snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,续保,,,C,,0101柜面,10988.68,5468.38354091913,1,0,0.0,549.4399999999998,5468.38354091913,5468.38354091913,5194.961378045827,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,续保,,,C,,0106移动展业(App),2958.49,154.003589041096,0,0,0.0,147.91999999999993,154.003589041096,154.003589041096,146.30364383561655,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,续保,,,D,,0101柜面,6762.26,3110.17632876712,1,5,438.51,270.4900000000002,3110.17632876712,3110.17632876712,2547.2594595890337,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,转保,,,B,,0101柜面,6762.26,4965.16624657534,1,0,0.0,338.1199999999999,4965.16624657534,4965.16624657534,4716.902794520545,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,转保,,,C,,0101柜面,14792.460000000001,7562.7768999935,2,0,0.0,739.6199999999993,7562.7768999935,7562.7768999935,7184.639588770539,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,转保,,,C,,0106移动展业(App),6339.62,2943.43619178082,1,1,11103.609999999999,316.97999999999973,2943.43619178082,2943.43619178082,-8307.345153515995,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0101柜面,19864.14,7878.90639813126,2,1,1300.88,993.2000000000011,7878.90639813126,7878.90639813126,6184.083854702552,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),13947.16,5656.4448767123295,2,0,0.0,507.1699999999996,5656.4448767123295,5656.4448767123295,5450.755750888708,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0101柜面,15215.099999999999,6997.9995279043405,2,1,0.0,760.7499999999998,6997.9995279043405,6997.9995279043405,6648.101851198094,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.88,7697.282169777761,2,0,0.0,464.90000000000026,7697.282169777761,7697.282169777761,7424.155986304116,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0101柜面,60437.74,27904.9800166788,8,4,6044.29,2789.41,27904.9800166788,27904.9800166788,20572.779014243515,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),12256.6,4134.35909044246,1,0,0.0,612.82,4134.35909044246,4134.35909044246,3927.6445090899683,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,953.8392779731331,0,0,0.0,169.05999999999995,953.8392779731331,953.8392779731331,915.6849846624499,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,4226.42,2840.77170900648,1,0,0.0,211.3200000000001,2840.77170900648,2840.77170900648,2698.7337957022532,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,8030.1900000000005,1075.70852054795,0,0,0.0,401.5099999999996,1075.70852054795,1075.70852054795,1021.9230275415321,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,34341.65,13224.5073722698,4,2,4000.0,1526.9000000000005,13224.5073722698,13224.5073722698,8636.518725634625,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,5064.74876712329,1,2,3000.0,549.4399999999998,5064.74876712329,5064.74876712329,1811.5085633310011,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,4139.80870206086,1,1,1769.91,287.4000000000003,4139.80870206086,4139.80870206086,2261.625269427765,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2156.63205490132,1,0,0.0,211.3200000000001,2156.63205490132,2156.63205490132,2048.8009624302103,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3107.57652474707,1,0,0.0,0.0,3107.57652474707,3107.57652474707,3107.57652474707,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2599.6769712177497,1,3,4669.610000000001,0.0,2599.6769712177497,2599.6769712177497,-2069.9330287822418,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2130.5788493150703,1,1,2000.0,0.0,2130.5788493150703,2130.5788493150703,130.57884931506905,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4138.43461934188,1,0,0.0,0.0,4138.43461934188,4138.43461934188,4138.43461934188,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,7423.24418356024,2,0,0.0,0.0,7423.24418356024,7423.24418356024,7423.24418356024,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,11969.3922980563,3,1,6727.59,0.0,11969.3922980563,11969.3922980563,5241.802298056306,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3315.2770649645804,1,1,2000.0,0.0,3315.2770649645804,3315.2770649645804,1315.2770649645788,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,2049.52421917808,0,1,2000.0,0.0,2049.52421917808,2049.52421917808,49.52421917808123,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,13457.239436391399,3,2,4307.17,0.0,13457.239436391399,13457.239436391399,9150.069436391397,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,14338.346514979901,1,1,39600.0,5066.659999999987,16065.377560866451,14338.346514979901,-27555.790738580094,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2947.14049315069,0,0,0.0,1950.1200000000022,2947.1338635298293,2947.14049315069,2033.5226301369887,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,9593.606904109589,1,0,0.0,4412.439999999995,9593.605152056341,9593.606904109589,6862.049719347971,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,10171.799780821899,1,0,0.0,6972.660000000001,9687.429786253853,10171.799780821899,6873.984307286414,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,290.778082191781,0,0,0.0,1284.78,306.08265701653175,290.778082191781,223.89912328767136,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,11318.358630137,1,5,3269.8300000000004,8296.199999999992,8383.970745497552,11318.358630137,4166.175599593021,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,11577.683808219199,1,0,0.0,3963.9300000000035,11026.364175347493,11577.683808219199,8728.278008970687,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,40559.29,17679.0860821918,2,0,0.0,10048.619999999994,17923.37437726923,17679.0860821918,13299.068138405455,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,7307.7204109589,1,1,141.51,4804.290000000006,6959.73400010207,7307.7204109589,4900.8229777401575,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,9687.26257534247,2,1,0.0,7542.8700000000035,9341.672398369317,9687.26257534247,6554.000869667912,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,8552.44098694356,2,0,0.0,6428.849999999992,8069.105535602561,8552.44098694356,5901.18609554911,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,16630.4370958904,2,1,0.0,11146.270000000008,16056.66458803271,16630.4370958904,11128.755223065442,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,10899.7381713714,2,0,0.0,5634.149999999992,11263.035959911456,10899.7381713714,7728.232113604737,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,46753.5741643836,9,4,8158.29,32626.569999999956,44948.467239460886,46753.5741643836,23892.523617671774,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,6948.69893150685,1,0,0.0,6290.3700000000035,6555.5492429543165,6948.69893150685,4794.5973657857485,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,3760.24164383562,0,0,0.0,4896.899999999994,3501.7613412092646,3760.24164383562,2686.2998188867623,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,5597.13575342466,1,0,0.0,2168.039999999997,5330.605479452057,5597.13575342466,4141.876027397264,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,13442.220000000001,1538.7828493150698,0,0,0.0,3528.2600000000007,1528.131161974521,1538.7828493150698,1134.8892978091142,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,69838.31999999999,23155.2742444071,4,3,19876.57,20139.989999999994,21976.182183748937,23155.2742444071,-3398.8188078314715,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,14102.817643835599,2,2,42055.0,7836.22000000001,13282.359829342657,14102.817643835599,-31962.857199438684,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,10867.350308272,2,1,0.0,8839.520000000004,8981.278602376615,10867.350308272,7498.475180855684,42
2025-10-19,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3875.48580821918,1,0,0.0,2737.84,3875.48580821918,3875.48580821918,2480.312547945207,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3912.33318415991,1,0,0.0,422.6400000000002,3912.33318415991,3912.33318415991,3716.7174506368165,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,2209.31298630137,1,0,0.0,190.1899999999998,2209.31298630137,2209.31298630137,2098.846465753425,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,3800.05817511668,1,0,0.0,486.0299999999995,3800.05817511668,3800.05817511668,3610.058198278272,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2887.13171096107,1,1,2141.51,338.1099999999999,2887.13171096107,2887.13171096107,601.2664062562739,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),4226.42,409.615350024881,0,0,0.0,211.3200000000001,409.615350024881,409.615350024881,389.1346794414421,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,532.644712328767,0,0,0.0,211.3200000000001,532.644712328767,532.644712328767,506.0126027397259,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),8452.84,787.387810648535,0,0,0.0,0.0,787.387810648535,787.387810648535,787.387810648535,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2315.8465753424703,1,0,0.0,0.0,2315.8465753424703,2315.8465753424703,2315.8465753424703,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,9207.663857229829,1,0,0.0,3185.6699999999905,10316.708982106747,9207.663857229829,7734.430425753457,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,3032.34345205479,1,0,0.0,1618.44,3675.5617102567467,3032.34345205479,2092.318027397257,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,4545.32638356164,1,0,0.0,2428.6699999999955,4328.881878390419,4545.32638356164,3482.299549766119,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3464.6736986301403,1,1,1375.17,2541.950000000002,3299.6899011450837,3464.6736986301403,1015.456330905988,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),7110.78,681.855616438356,0,0,0.0,1848.810000000002,729.2571212559841,681.855616438356,504.57246575342435,42
2025-10-19,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,632.939835616438,0,0,0.0,1305.7799999999982,550.3824657534244,632.939835616438,468.3757808219178,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1505.2975550070498,0,0,0.0,81.48999999999985,1505.2975550070498,1505.2975550070498,1469.0177616369267,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,2640.06443835616,1,0,0.0,313.5499999999997,2640.06443835616,2640.06443835616,2524.8518324019346,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1963.8344109589002,1,0,0.0,142.68,1963.8344109589002,1963.8344109589002,1880.9627397260238,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,26340.41,8380.98732068719,3,2,3683.81,900.0799999999997,8380.98732068719,8380.98732068719,4410.790014354289,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,30007.54,12528.3255658332,3,2,201081.7,805.5600000000001,12528.3255658332,12528.3255658332,-188889.70050230972,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,16483.01,7302.623341535151,2,2,4441.51,444.2300000000003,7302.623341535151,7302.623341535151,2664.3019359114132,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,6656.89193702052,2,0,0.0,378.2600000000008,6656.89193702052,6656.89193702052,6495.868825347829,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2477.95583561644,1,1,2263.42,240.91000000000005,2477.95583561644,2477.95583561644,73.28997260273957,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,1030.5517260274,0,0,0.0,332.62,1030.5517260274,1030.5517260274,949.4471232876738,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,4886.4362739726,1,1,745.0,618.7499999999995,4886.4362739726,4886.4362739726,3902.9773698630124,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,10143.390000000001,2889.83416064707,1,0,0.0,143.74000000000007,2889.83416064707,2889.83416064707,2848.8828847667764,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,203.794136986301,0,0,0.0,0.0,203.794136986301,203.794136986301,203.794136986301,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,4448.73298630137,1,0,0.0,259.8300000000002,4448.73298630137,4448.73298630137,4339.333875014474,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,A,,0110融合销售,2958.49,27.0,0,0,0.0,29.58000000000001,27.0,27.0,26.730044718758556,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2584.4793424657496,1,0,0.0,112.58999999999993,2584.4793424657496,2584.4793424657496,2507.9798356164347,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2524.27276712329,1,0,0.0,68.88999999999989,2524.27276712329,2524.27276712329,2483.127506849318,42
2025-10-19,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,3061.5248219178097,0,0,0.0,580.1099999999998,2915.7371081498245,3061.5248219178097,2804.051342465755,42
