snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,续保,F,E,,,0101柜面,2361.82,757.076547945206,0,0,0.0,0.0,560.7978461272071,757.076547945206,757.076547945206,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,续保,F,E,,,0106移动展业(App),2394.49,950.7695068493149,1,0,0.0,84.82000000000002,704.2748602903253,950.7695068493149,917.0904062596449,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,,B,,,0106移动展业(App),965.2199999999999,230.066136986301,0,0,0.0,0.0,255.62879124587957,230.066136986301,230.066136986301,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,,,,0106移动展业(App),607.0500000000001,450.713835616438,1,0,0.0,48.56000000000001,563.3870412006302,450.713835616438,414.65969863013663,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,A,,,0106移动展业(App),10689.13,5323.21531506849,8,0,0.0,1985.3599999999979,6428.498027876508,5323.21531506849,4334.500727639544,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,B,,,0106移动展业(App),5034.2,1754.1970136986301,3,1,216.98,1016.5800000000025,2120.495127111603,1754.1970136986301,1182.9836498700665,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,C,,,0106移动展业(App),3836.6099999999997,1050.95871232877,2,0,0.0,691.0900000000003,1255.1134711711916,1050.95871232877,861.6491248274889,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,C,,,0107B2B,534.0799999999999,210.70553424657498,0,0,0.0,112.15000000000002,253.86270826861207,210.70553424657498,166.46005479452026,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,C,,,0201PC,507.22,72.3,0,0,0.0,86.21999999999987,87.10774355540677,72.3,60.01005480856435,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,A,D,,,0106移动展业(App),742.28,138.287780821918,0,0,0.0,111.35000000000029,153.65371470984493,138.287780821918,117.54312328767134,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,B,A,,,0106移动展业(App),3274.16,2276.62887671233,3,1,181.00000000000003,281.15999999999997,2811.156459961213,2276.62887671233,1900.1292752950383,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,B,B,,,0106移动展业(App),4170.43,1081.83846575342,1,2,1200.0,715.7500000000005,1163.509175676628,1081.83846575342,-303.8320482854179,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,B,D,,,0106移动展业(App),1965.4099999999999,369.646164383562,1,0,0.0,294.3600000000007,402.3879958650839,369.646164383562,314.2841559741484,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,B,E,,,0106移动展业(App),3063.0800000000004,1058.23156164384,1,2,216.98,468.6399999999986,1179.4702997558995,1058.23156164384,679.3460159026996,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,C,A,,,0107B2B,641.5,425.32328767123295,1,0,0.0,153.96999999999983,477.89026621866134,425.32328767123295,323.23906849315085,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,C,B,,,0106移动展业(App),653.01,271.938410958904,0,0,0.0,45.709999999999994,305.54658689887776,271.938410958904,252.90301369863002,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,C,C,,,0201PC,643.07,88.1,0,0,0.0,147.9000000000002,98.9890080098583,88.1,67.83783569440337,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,D,A,,,0106移动展业(App),2817.33,1653.21742465753,2,0,0.0,197.20999999999998,1555.2029750885038,1653.21742465753,1537.4940240205044,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,D,D,,,0106移动展业(App),472.87,101.051671232877,0,0,0.0,28.37,96.23980209037816,101.051671232877,94.98904109589067,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,E,C,,,0106移动展业(App),565.5799999999999,99.2,0,0,0.0,39.59,110.22266346410464,99.2,92.25610523710174,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,E,E,,,0106移动展业(App),753.92,152.84953424657502,0,0,0.0,45.24000000000002,169.83426094389648,152.84953424657502,143.6775890410956,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,,,,0106移动展业(App),1238.1399999999999,844.648931506849,1,0,0.0,0.0,625.6656368286411,844.648931506849,844.648931506849,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,A,,,0106移动展业(App),1998.82,1032.99797260274,1,0,0.0,65.67999999999995,765.1844418215827,1032.99797260274,999.054292411153,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,B,,,0106移动展业(App),2404.11,1743.1585479452099,1,0,0.0,144.26,1291.2298714275128,1743.1585479452099,1638.5593190719153,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,B,,,0201PC,1098.46,808.0771780821921,1,0,0.0,126.69999999999959,598.5796458602048,808.0771780821921,714.8708906770855,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,C,,,0106移动展业(App),1028.75,732.808219178082,1,0,0.0,0.0,542.8125902180203,732.808219178082,732.808219178082,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,商业保险,True,交三,False,转保,F,E,,,0106移动展业(App),2173.9,621.146794520548,1,0,0.0,0.0,460.1085969125313,621.146794520548,621.146794520548,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,A,,,0101柜面,660.38,260.533479452055,0,0,0.0,33.02000000000002,260.533479452055,260.533479452055,247.50641095890433,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,A,,,0106移动展业(App),3490.58,1363.14838356164,2,0,0.0,174.53000000000017,1363.14838356164,1363.14838356164,1294.9905738615291,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,A,,,0202APP,1415.1,951.9293698630139,1,0,0.0,70.76000000000006,951.9293698630139,951.9293698630139,904.3295378995434,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,B,,,0106移动展业(App),13324.57,6524.349992513389,9,1,1188.02,666.2399999999993,6524.349992513389,6524.349992513389,5010.106861934905,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,B,,,0107B2B,805.66,256.689153960897,0,0,0.0,40.28999999999997,256.689153960897,256.689153960897,243.8524660117813,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,C,,,0106移动展业(App),5848.13,2857.0772328767102,4,0,0.0,292.4100000000001,2857.0772328767102,2857.0772328767102,2714.2216613238415,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,A,D,,,0106移动展业(App),660.38,134.563728609724,0,0,0.0,0.0,134.563728609724,134.563728609724,134.563728609724,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,,,,0106移动展业(App),943.4,617.733150684932,1,0,0.0,47.17,617.733150684932,617.733150684932,586.8464931506853,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,A,,,0106移动展业(App),1466.0400000000002,1061.8035677268401,1,0,0.0,73.31000000000004,1061.8035677268401,1061.8035677268401,1008.7075952089998,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,B,,,0101柜面,2152.84,1564.2511224570299,2,0,0.0,246.31999999999925,1564.2511224570299,1564.2511224570299,1385.2752875210317,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,B,,,0106移动展业(App),61546.450000000004,34830.7903179497,48,5,3600.51,4157.14,34830.7903179497,34830.7903179497,28877.643055161014,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,B,,,0107B2B,1513.21,731.9939452054799,1,0,0.0,75.65999999999993,731.9939452054799,731.9939452054799,695.3944898131374,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,C,,,0106移动展业(App),52209.76,30794.094219475402,42,3,547.52,3839.7900000000004,30794.094219475402,30794.094219475402,27981.80887592662,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,C,,,0107B2B,1415.1,1061.43267417522,2,0,0.0,70.76000000000006,1061.43267417522,1061.43267417522,1008.3572900860116,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,C,,,0201PC,660.38,509.005207603843,1,0,0.0,33.02000000000002,509.005207603843,509.005207603843,483.5541764474196,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,C,,,0202APP,660.38,394.418739726027,1,1,1620.03,33.02000000000002,394.418739726027,394.418739726027,-1245.332794520548,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,D,,,0106移动展业(App),6029.2699999999995,2733.44566030593,4,0,0.0,0.0,2733.44566030593,2733.44566030593,2733.44566030593,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,E,,,0106移动展业(App),5907.19,2311.7523631584,3,2,747.1700000000001,243.46999999999974,2311.7523631584,2311.7523631584,1469.3014685438397,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,B,E,,,0107B2B,849.06,314.61742837971104,0,0,0.0,42.44999999999996,314.61742837971104,314.61742837971104,298.88766860452586,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,C,B,,,0106移动展业(App),3526.41,1669.30156164384,2,0,0.0,357.45000000000056,1669.30156164384,1669.30156164384,1500.0949625219025,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,C,C,,,0106移动展业(App),660.38,559.061424657534,1,0,0.0,33.02000000000002,559.061424657534,559.061424657534,531.1075068493149,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,C,D,,,0106移动展业(App),754.72,341.174794520548,0,0,0.0,0.0,341.174794520548,341.174794520548,341.174794520548,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,B,,,0101柜面,746.2299999999999,333.247917808219,0,0,0.0,37.309999999999995,333.247917808219,333.247917808219,316.58619178082176,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,B,,,0106移动展业(App),21511.37,12391.485475072599,16,2,116486.2,1270.639999999999,12391.485475072599,12391.485475072599,-104826.6584738272,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,B,,,0107B2B,2345.29,1295.4092941787098,2,0,0.0,321.9400000000005,1295.4092941787098,1295.4092941787098,1117.587332643934,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,B,,,0202APP,1066.04,611.877734022142,1,0,0.0,53.30000000000005,611.877734022142,611.877734022142,581.284995266204,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,C,,,0106移动展业(App),8123.61,4736.81464540282,6,2,1647.76,406.1699999999997,4736.81464540282,4736.81464540282,2852.2200356020944,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,D,,,0106移动展业(App),2298.12,1173.16403018623,2,0,0.0,0.0,1173.16403018623,1173.16403018623,1173.16403018623,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,E,,,0106移动展业(App),1833.02,1191.85773816349,1,2,970.0,33.02000000000007,1191.85773816349,1191.85773816349,200.3876273550088,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,D,E,,,0110融合销售,959.43,381.14342465753396,0,0,0.0,39.53000000000003,381.14342465753396,381.14342465753396,365.439726027397,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,续保,F,E,,,0106移动展业(App),746.2299999999999,155.379397260274,0,0,0.0,0.0,155.379397260274,155.379397260274,155.379397260274,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,转保,A,A,,,0106移动展业(App),7452.86,3802.8927654447803,5,1,1676.69,372.6400000000004,3802.8927654447803,3802.8927654447803,1936.0596579511014,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,转保,A,B,,,0106移动展业(App),15727.960000000001,6171.26176942161,8,1,777.9999999999999,1040.8200000000006,6171.26176942161,6171.26176942161,4984.869792658607,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,转保,A,B,,,0201PC,1705.6599999999999,884.3715068493151,1,0,0.0,85.28000000000007,884.3715068493151,884.3715068493151,840.154486983627,38
2025-11-09,2025,非营业客车旧车非过户,成都,四川,天府,非营业企业客车,交强险,False,主全,False,转保,A,C,,,0106移动展业(App),12365.14,5969.50854288003,8,2,1510.02,776.7499999999999,5969.50854288003,5969.50854288003,4084.497579519967,38
