snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,主全,False,转保,,,C,,0106移动展业(App),6339.62,3308.1814520547896,1,1,11103.609999999999,316.97999999999973,3308.1814520547896,3308.1814520547896,-7960.837098721478,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0101柜面,19864.14,9021.7747014532,3,1,1302.71,993.1999999999992,9021.7747014532,9021.7747014532,7267.979145598114,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),13947.16,6458.8842191780805,2,0,0.0,507.1699999999996,6458.8842191780805,6458.8842191780805,6224.015449518842,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0101柜面,15215.099999999999,7873.388829864691,2,1,70.7,760.7499999999998,7873.388829864691,7873.388829864691,7408.971975731653,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.88,8451.08895890085,3,0,0.0,464.90000000000026,8451.08895890085,8451.08895890085,8151.2151043858485,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0101柜面,63396.229999999996,31503.801595335,9,5,8185.8,2937.329999999999,31503.801595335,31503.801595335,21858.339695250008,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),12256.6,4839.53332005434,2,0,0.0,612.82,4839.53332005434,4839.53332005434,4597.560602563706,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,1197.0031606734199,0,0,0.0,169.05999999999995,1197.0031606734199,1197.0031606734199,1149.122127945142,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,8452.84,3234.46561910402,1,0,0.0,422.6400000000002,3234.46561910402,3234.46561910402,3072.743103445599,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,8030.1900000000005,1537.7194520547898,0,0,0.0,401.5099999999996,1537.7194520547898,1537.7194520547898,1460.8333837059067,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,37300.14,15072.550660351,4,4,7146.0,1674.8199999999997,15072.550660351,15072.550660351,7249.775471384696,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,5696.974191780821,2,3,5000.0,549.4399999999998,5696.974191780821,5696.974191780821,412.1223715501825,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,4772.033531328209,1,1,1772.39,287.4000000000003,4772.033531328209,4772.033531328209,2874.8347567536966,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2399.7959376016,1,0,0.0,211.3200000000001,2399.7959376016,2399.7959376016,2279.806708529721,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3350.74040744735,1,0,0.0,0.0,3350.74040744735,3350.74040744735,3350.74040744735,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2818.52400537405,1,3,4669.610000000001,0.0,2818.52400537405,2818.52400537405,-1851.085994625965,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2373.74273972603,1,1,2000.0,0.0,2373.74273972603,2373.74273972603,373.74273972602833,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4527.496141251389,1,0,0.0,0.0,4527.496141251389,4527.496141251389,4527.496141251389,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,8055.46958817004,2,0,0.0,0.0,8055.46958817004,8055.46958817004,8055.46958817004,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,13063.6286264623,3,2,8727.59,0.0,13063.6286264623,13063.6286264623,4336.038626462286,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3728.6554354180803,1,1,2000.0,0.0,3728.6554354180803,3728.6554354180803,1728.6554354180812,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,2292.68810958904,1,1,2000.0,0.0,2292.68810958904,2292.68810958904,292.688109589041,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,14673.058865314099,3,2,4307.17,0.0,14673.058865314099,14673.058865314099,10365.888865314115,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,16158.6647232646,2,1,39600.0,5066.659999999987,18104.950203811088,16158.6647232646,-26026.723673556568,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,3309.07002739726,1,0,0.0,1950.1200000000022,3309.062583612434,3309.07002739726,2283.2534794520534,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,10485.2208767123,1,0,0.0,4412.439999999995,10485.218961826118,10485.2208767123,7499.7972809917865,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,11409.160630137001,2,0,0.0,6972.660000000001,10865.868863534917,11409.160630137001,7710.178416875478,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,612.1643835616441,0,0,0.0,698.25,644.3845410874345,612.1643835616441,535.6438356164385,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,12709.893424657499,1,5,3458.51,8296.199999999992,9414.737430831025,12709.893424657499,4891.714777675201,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,12504.3424657534,2,0,0.0,3963.9300000000035,11908.896121586775,12504.3424657534,9426.874940477503,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,40559.29,20012.6342739726,2,0,0.0,10268.029999999986,20289.167364205216,20012.6342739726,14946.215973647852,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,8199.37178082192,1,1,141.51,4804.290000000006,7808.925814524396,8199.37178082192,5516.06314212373,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,10930.3204657534,3,1,0.0,7542.8700000000035,10540.384572640742,10930.3204657534,7395.002383917956,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),17939.55,9701.282819334341,2,0,0.0,5561.2500000000055,9153.021344367371,9701.282819334341,6693.89082349146,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,18568.9298356164,3,1,70.7,11146.270000000008,17928.276713958647,18568.9298356164,12355.205716216116,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,12015.8678697348,2,0,0.0,5634.149999999992,12416.367235483765,12015.8678697348,8519.600607253122,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,108139.88,52903.1553150685,10,5,8299.800000000001,33636.29,50841.27036863739,52903.1553150685,28148.13200528967,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,8116.153369863009,2,0,0.0,6290.3700000000035,7656.950402363842,8116.153369863009,5600.140105511772,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,4746.70887671233,1,0,0.0,4896.899999999994,4420.418477545248,4746.70887671233,3391.0275997086787,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,13449.19,6258.9116164383595,1,0,0.0,3496.809999999999,6338.383615161804,6258.9116164383595,4631.585009447321,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,13442.220000000001,2312.17084931507,0,0,0.0,3767.8200000000056,2296.1656534059803,2312.17084931507,1664.0752542819341,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,74228.37999999999,26948.821827208998,4,5,20159.59,20487.129999999976,25581.23130000129,26948.821827208998,-648.6782567894603,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),28459.89,15841.097331438601,2,3,43695.00000000001,8071.590000000007,14919.511842357055,15841.097331438601,-32346.641143990084,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,12513.5600041112,2,2,4300.0,8839.520000000004,10341.782082697058,12513.5600041112,4334.3603963472815,45
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,4313.04065753425,1,0,0.0,2737.84,4313.04065753425,4313.04065753425,2760.347835616441,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,4398.66094956047,1,0,0.0,422.6400000000002,4398.66094956047,4398.66094956047,4178.728942835838,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),7184.9,2562.47888615174,1,0,0.0,359.25000000000006,2562.47888615174,2562.47888615174,2434.3531586050776,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.88,4507.5481079851,1,0,0.0,655.0899999999992,4507.5481079851,4507.5481079851,4282.172078738919,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,3276.1932328705902,1,1,2150.0,338.1099999999999,3276.1932328705902,3276.1932328705902,962.3850246730505,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),7607.549999999999,833.41493932601,0,0,0.0,380.38000000000005,833.41493932601,833.41493932601,791.7439184821341,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),12679.26,1238.97791780822,0,0,0.0,633.9600000000004,1238.97791780822,1238.97791780822,1177.0293150684938,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),12679.26,1473.93980485985,0,0,0.0,0.0,1473.93980485985,1473.93980485985,1473.93980485985,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2559.0104657534202,1,0,0.0,0.0,2559.0104657534202,2559.0104657534202,2559.0104657534202,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,10351.819997579902,1,0,0.0,3185.6699999999905,11598.676494508252,10351.819997579902,8695.520687186896,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),9564.17,3499.31287671233,1,0,0.0,2617.409999999998,4241.585811656452,3499.31287671233,2541.6619235574185,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),16096.6,5151.81169863014,1,0,0.0,3742.4300000000053,5067.922663294819,5151.81169863014,3954.0249203474955,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3936.44589041096,1,1,1383.6599999999999,2541.950000000002,3748.9968409229164,3936.44589041096,1332.4893446046176,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),17128.12,1612.4195616438399,0,0,0.0,4152.799999999993,1573.22588199282,1612.4195616438399,1221.480220046833,45
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),17588.06,1609.67895890411,0,0,0.0,4380.309999999997,1494.9614796034114,1609.67895890411,1208.7880794963041,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1699.82831596181,1,0,0.0,81.48999999999985,1699.82831596181,1699.82831596181,1658.8600569869325,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,3053.44282191781,1,0,0.0,313.5499999999997,3053.44282191781,3053.44282191781,2920.1903529498854,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,2158.36517808219,1,0,0.0,142.68,2158.36517808219,2158.36517808219,2067.2845205479434,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,26340.41,9864.285759453269,3,2,3754.56,870.5000000000008,9864.285759453269,9864.285759453269,5783.73004588601,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,30007.54,14254.7867443253,4,2,201084.18,771.7499999999994,14254.7867443253,14254.7867443253,-187196.0055027946,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,16483.01,8250.96089701046,3,2,4441.51,487.72000000000065,8250.96089701046,8250.96089701046,3565.311104054563,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,7556.59694455062,2,1,1287.12,378.2599999999992,7556.59694455062,7556.59694455062,6086.690928917552,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2721.1197260274002,1,1,2263.42,240.91000000000005,2721.1197260274002,2721.1197260274002,302.59328767123264,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,1273.71561643836,0,0,0.0,332.62,1273.71561643836,1273.71561643836,1173.4739726027433,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,5615.92794520548,1,1,745.0,618.7499999999995,5615.92794520548,5615.92794520548,4596.869726027396,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,10143.390000000001,3473.42644351134,1,0,0.0,237.69000000000037,3473.42644351134,3473.42644351134,3392.0336614771077,45
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,398.32490410958894,0,0,0.0,0.0,398.32490410958894,398.32490410958894,398.32490410958894,45
