snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0202APP,31197.61,13972.296446036102,20,1,900.0,3211.100000000012,13972.296446036102,13972.296446036102,11634.159322138908,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),18910.41,11359.5294432609,17,1,2300.0,3649.779999999996,11359.5294432609,11359.5294432609,6867.097688929582,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0110融合销售,25452.85,12154.787373764899,18,1,873.0200000000001,2937.2399999999943,12154.787373764899,12154.787373764899,9879.113931587804,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0201PC,6542.46,4266.7789273267,7,0,0.0,1467.0999999999995,4266.7789273267,4266.7789273267,3309.984179742305,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0202APP,7160.389999999999,3640.97146604586,5,0,0.0,921.54,3640.97146604586,3640.97146604586,3172.3795534796586,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),1971.7,1477.7515947653699,2,0,0.0,198.9499999999992,1477.7515947653699,1477.7515947653699,1328.6423591927326,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,B,E,,,0110融合销售,830.1899999999999,454.898630136986,1,0,0.0,102.52999999999984,454.898630136986,454.898630136986,398.7178082191779,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0106移动展业(App),16860.260000000002,10564.6365274276,16,0,0.0,3379.670000000002,10564.6365274276,10564.6365274276,8446.935784221312,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0110融合销售,22090.350000000002,11980.4117987354,16,1,0.0,2713.8199999999943,11980.4117987354,11980.4117987354,10508.607089998597,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0201PC,4311.33,2529.4393285902997,4,1,6366.000000000001,712.6699999999987,2529.4393285902997,2529.4393285902997,-4254.681187887547,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,B,,,0202APP,13905.689999999999,5803.44064818624,8,0,0.0,1147.1499999999999,5803.44064818624,5803.44064818624,5324.685768739995,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0106移动展业(App),12438.71,8756.97344308585,12,0,0.0,2384.4000000000015,8756.97344308585,8756.97344308585,7078.332532758821,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0110融合销售,12287.76,6338.28122712772,9,0,0.0,1049.4899999999996,6338.28122712772,6338.28122712772,5796.932538265122,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0201PC,2509.44,1204.0155502800399,2,0,0.0,420.29999999999916,1204.0155502800399,1204.0155502800399,1002.3579151970334,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,C,,,0202APP,4660.389999999999,2503.65518186372,4,0,0.0,550.2400000000019,2503.65518186372,2503.65518186372,2208.0551940368,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0106移动展业(App),3495.28,2332.39673636526,3,0,0.0,643.4999999999983,2332.39673636526,2332.39673636526,1902.989850550378,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0110融合销售,2174.53,1101.50634529565,2,0,0.0,388.9400000000004,1101.50634529565,1101.50634529565,904.4891149335531,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0201PC,1433.96,850.963577483187,1,0,0.0,78.87000000000006,850.963577483187,850.963577483187,804.1592751622721,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,E,,,0202APP,716.98,485.189205479452,1,0,0.0,107.55000000000001,485.189205479452,485.189205479452,412.40879452054793,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,C,F,,,0110融合销售,627.36,4.05,0,0,0.0,265.67999999999984,4.05,4.05,2.334869931140016,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),10306.599999999999,6822.93967242437,8,1,2000.0,1872.2499999999986,6822.93967242437,6822.93967242437,3583.5155362692362,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0110融合销售,15438.66,7449.63394458489,9,0,0.0,1701.8200000000038,7449.63394458489,7449.63394458489,6628.452829153014,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0201PC,1702.83,981.9196986301371,1,0,0.0,397.9300000000001,981.9196986301371,981.9196986301371,752.4573884312971,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,B,,,0202APP,4966.98,2561.54829755371,3,0,0.0,532.0199999999979,2561.54829755371,2561.54829755371,2287.1773668746014,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0106移动展业(App),6363.2,3761.47531817492,4,1,6000.0,1186.9599999999994,3761.47531817492,3761.47531817492,-2940.171768772034,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0110融合销售,5212.2699999999995,2850.42471333519,3,0,0.0,599.7500000000001,2850.42471333519,2850.42471333519,2522.4405103252193,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0201PC,2509.4300000000003,1583.24934246575,2,0,0.0,483.07000000000045,1583.24934246575,1583.24934246575,1278.470862944532,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,C,,,0202APP,1702.83,868.317965616503,1,0,0.0,165.79999999999995,868.317965616503,868.317965616503,783.7721690900053,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0106移动展业(App),7099.08,4404.14050713697,7,0,0.0,1228.5700000000031,4404.14050713697,4404.14050713697,3641.957956320064,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0110融合销售,8721.72,5267.31148246104,8,0,0.0,844.3899999999998,5267.31148246104,5267.31148246104,4757.358727422437,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0201PC,5217.000000000001,3395.1205339107796,5,0,0.0,1223.6499999999987,3395.1205339107796,3395.1205339107796,2598.79328811436,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,E,,,0202APP,774.54,444.16816438356204,1,1,0.0,84.70999999999964,444.16816438356204,444.16816438356204,395.5903179134877,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,D,F,,,0201PC,627.36,1.72,0,0,0.0,156.84,1.72,1.72,1.29,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0106移动展业(App),14460.43,10298.1602739302,12,3,5560.38,2549.6199999999944,10298.1602739302,10298.1602739302,2922.039289905672,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0110融合销售,16971.71,8125.37644747531,9,2,800.0,1671.6599999999994,8125.37644747531,8125.37644747531,6525.052449941382,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0201PC,2928.0899999999997,2139.65619178082,3,0,0.0,614.9000000000004,2139.65619178082,2139.65619178082,1690.327587698969,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,B,,,0202APP,8797.199999999999,4005.09242812125,5,0,0.0,742.6700000000001,4005.09242812125,4005.09242812125,3666.9778014681324,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0106移动展业(App),14176.539999999999,9133.19578050419,12,0,0.0,2329.9300000000053,9133.19578050419,9133.19578050419,7632.144970865859,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0107B2B,806.5999999999999,678.427945205479,1,0,0.0,209.72000000000008,678.427945205479,678.427945205479,502.03331506849275,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0110融合销售,27351.3,14113.2937431296,17,2,2625.22,2875.7300000000123,14113.2937431296,14113.2937431296,10004.194650876943,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0201PC,7349.03,4920.6645056936195,6,1,2113.02,1031.5699999999981,4920.6645056936195,4920.6645056936195,2116.9397617834247,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,C,,,0202APP,5863.1900000000005,2405.97010788749,3,2,3284.91,731.7099999999999,2405.97010788749,2405.97010788749,-1179.198349989937,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,E,,,0106移动展业(App),14910.36,8734.80780605705,11,3,4577.39,2541.7099999999946,8734.80780605705,8734.80780605705,2668.4297233592943,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,E,,,0110融合销售,15179.23,7572.560503727071,9,0,0.0,1515.4900000000002,7572.560503727071,7572.560503727071,6816.518219777665,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,E,,,0201PC,8999.98,6160.7430981793395,8,2,3555.41,2210.0599999999995,6160.7430981793395,6160.7430981793395,1092.4839705632526,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,E,E,,,0202APP,2844.34,1226.8927247941199,1,0,0.0,206.13000000000008,1226.8927247941199,1226.8927247941199,1137.979515627209,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,F,C,,,0110融合销售,806.5999999999999,50.800000000000004,0,0,0.0,98.63999999999965,50.800000000000004,50.800000000000004,44.58761219935534,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,F,C,,,0202APP,933.96,282.74678555470604,0,0,0.0,0.0,282.74678555470604,282.74678555470604,282.74678555470604,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,F,E,,,0106移动展业(App),830.1899999999999,92.0,0,0,0.0,0.0,92.0,92.0,92.0,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,F,E,,,0110融合销售,1556.61,319.614158990203,0,0,0.0,143.94000000000005,319.614158990203,319.614158990203,290.0593815924927,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,F,F,,,0110融合销售,806.5999999999999,77.3,0,0,0.0,109.85000000000016,77.3,77.3,66.77259484254895,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,X,,,,0201PC,896.2299999999999,569.658520547945,1,1,1649.02,224.05999999999966,569.658520547945,569.658520547945,-1221.777698630136,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,False,单交,False,转保,X,X,,,0106移动展业(App),716.98,339.82887671232896,0,0,0.0,71.70000000000024,339.82887671232896,339.82887671232896,305.84504109589045,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,A,A,,,0110融合销售,4660.37,2857.33730406016,4,0,0.0,265.2599999999999,2857.33730406016,2857.33730406016,2694.7027292785447,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,A,B,,,0110融合销售,1433.96,532.098426049644,1,0,0.0,90.28999999999999,532.098426049644,532.098426049644,498.59458571377525,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,A,C,,,0110融合销售,806.5999999999999,323.744921240965,0,0,0.0,19.600000000000037,323.744921240965,323.744921240965,315.8780721753527,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,A,E,,,0110融合销售,806.5999999999999,266.01225183877904,0,0,0.0,33.22999999999999,266.01225183877904,266.01225183877904,255.0531802684807,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,,,,0106移动展业(App),3584.9199999999996,3059.45902627286,3,0,0.0,179.24000000000004,3059.45902627286,3059.45902627286,2906.4911955069992,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,,,,0110融合销售,806.5999999999999,502.651742051885,1,0,0.0,26.53999999999996,502.651742051885,502.651742051885,486.1127174621788,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,B,,,0106移动展业(App),830.1899999999999,135.237567629453,0,0,0.0,8.299999999999999,135.237567629453,135.237567629453,133.88550146228107,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,B,,,0110融合销售,2240.56,430.51050888862,1,0,0.0,99.17,430.51050888862,430.51050888862,411.4555729946986,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,C,,,0110融合销售,806.5999999999999,55.199999999999996,0,0,0.0,33.22999999999999,55.199999999999996,55.199999999999996,52.925891395983136,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,D,,,0106移动展业(App),726.42,29.900000000000002,0,0,0.0,0.0,29.900000000000002,29.900000000000002,29.900000000000002,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,D,,,0110融合销售,1867.92,66.4,0,0,0.0,45.57999999999996,66.4,66.4,64.77974217311235,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,B,E,,,0110融合销售,1740.56,555.2151612374699,1,1,1579.2,73.30000000000004,555.2151612374699,555.2151612374699,-1047.3665500041461,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,C,A,,,0106移动展业(App),1433.96,913.276436032584,1,0,0.0,35.85000000000005,913.276436032584,913.276436032584,890.4438882406176,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,C,A,,,0110融合销售,806.5999999999999,393.35561643835604,0,0,0.0,26.53999999999996,393.35561643835604,393.35561643835604,380.4128219178081,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,C,B,,,0106移动展业(App),2070.76,896.197862366442,1,1,2055.41,38.52999999999998,896.197862366442,896.197862366442,-1175.8874180315686,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,D,A,,,0110融合销售,806.5999999999999,456.336697858425,1,1,2241.5099999999998,33.22999999999999,456.336697858425,456.336697858425,-1803.9732878468003,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,E,C,,,0106移动展业(App),716.98,55.7,0,0,0.0,7.170000000000026,55.7,55.7,55.142984462607046,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,F,D,,,0110融合销售,627.36,9.38,0,0,0.0,22.07999999999997,9.38,9.38,9.049869931140016,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,续保,F,E,,,0110融合销售,1344.34,250.697534246575,0,0,0.0,49.019999999999996,250.697534246575,250.697534246575,241.556101923824,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,A,A,,,0110融合销售,1523.58,806.9450969385749,1,0,0.0,127.09999999999994,806.9450969385749,806.9450969385749,739.6281711316643,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,A,B,,,0110融合销售,806.5999999999999,154.69041095890398,0,0,0.0,77.67,154.69041095890398,154.69041095890398,139.7947945205478,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,A,C,,,0110融合销售,716.98,121.788383561644,0,0,0.0,87.68999999999978,121.788383561644,121.788383561644,106.89309589041113,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,A,,,0106移动展业(App),2509.4300000000003,811.880625967566,1,0,0.0,93.20999999999991,811.880625967566,811.880625967566,781.7242186772902,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,A,,,0110融合销售,2240.57,1359.668180559,2,1,1043.02,169.66999999999996,1359.668180559,1359.668180559,213.68558613193426,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0106移动展业(App),3853.7700000000004,816.4851899173519,1,2,1713.5,38.53999999999986,816.4851899173519,816.4851899173519,-905.1801492750236,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0110融合销售,2570.75,720.8515035908599,1,0,0.0,260.8699999999997,720.8515035908599,720.8515035908599,647.702215740331,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,B,,,0202APP,896.2299999999999,74.5,0,0,0.0,8.96,74.5,74.5,73.75519118976156,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,C,,,0110融合销售,3226.3999999999996,806.753447988817,1,0,0.0,293.02999999999975,806.753447988817,806.753447988817,733.4820114452505,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0106移动展业(App),933.96,64.7,0,0,0.0,0.0,64.7,64.7,64.7,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0110融合销售,806.5999999999999,237.42215000564002,0,0,0.0,65.97999999999996,237.42215000564002,237.42215000564002,218.000982813262,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,D,,,0202APP,933.96,359.40400230200396,0,0,0.0,0.0,359.40400230200396,359.40400230200396,359.40400230200396,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,B,E,,,0110融合销售,3264.15,881.543108684244,1,1,2015.21,191.7000000000001,881.543108684244,881.543108684244,-1185.4389648830809,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,C,B,,,0110融合销售,1702.83,1009.74885686996,1,0,0.0,65.74000000000004,1009.74885686996,1009.74885686996,970.7661693141669,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,D,A,,,0110融合销售,806.5999999999999,667.3786301369861,1,0,0.0,56.54000000000003,667.3786301369861,667.3786301369861,620.5975890410957,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,E,E,,,0106移动展业(App),627.36,226.88087671232898,0,0,0.0,0.0,226.88087671232898,226.88087671232898,226.88087671232898,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,F,A,,,0106移动展业(App),1443.3999999999999,941.360056907659,1,0,0.0,0.0,941.360056907659,941.360056907659,941.360056907659,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,F,C,,,0106移动展业(App),1254.72,220.72185612366,0,0,0.0,0.0,220.72185612366,220.72185612366,220.72185612366,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,F,D,,,0106移动展业(App),2061.32,695.56858886654,1,0,0.0,0.0,695.56858886654,695.56858886654,695.56858886654,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,F,E,,,0106移动展业(App),2419.81,578.6998327152979,1,0,0.0,0.0,578.6998327152979,578.6998327152979,578.6998327152979,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,主全,False,转保,G,E,,,0106移动展业(App),627.36,259.53797260274,0,0,0.0,0.0,259.53797260274,259.53797260274,259.53797260274,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,A,A,,,0106移动展业(App),716.98,447.86695890411005,1,0,0.0,35.84999999999999,447.86695890411005,447.86695890411005,425.4729863013703,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,A,A,,,0110融合销售,4033.01,1539.87273603556,2,0,0.0,152.89000000000019,1539.87273603556,1539.87273603556,1481.4966986311208,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,A,B,,,0110融合销售,3226.3999999999996,1009.5390759782299,1,0,0.0,165.58999999999983,1009.5390759782299,1009.5390759782299,957.7260411433566,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,A,C,,,0110融合销售,2867.9300000000003,1417.9332566292999,2,0,0.0,106.85000000000008,1417.9332566292999,1417.9332566292999,1365.1055486758837,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,B,A,,,0110融合销售,806.5999999999999,268.590425273008,0,0,0.0,33.22999999999999,268.590425273008,268.590425273008,257.52513909420554,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,B,B,,,0110融合销售,2547.16,262.08699107657304,0,1,22400.000000000004,137.32999999999993,262.08699107657304,262.08699107657304,-22152.043415527052,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,C,B,,,0110融合销售,4080.19,2092.97121650199,3,0,0.0,150.7299999999999,2092.97121650199,2092.97121650199,2015.6528682232715,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,C,C,,,0110融合销售,627.36,148.317639132495,0,0,0.0,25.850000000000023,148.317639132495,148.317639132495,142.20629800208343,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,F,B,,,0110融合销售,1523.59,905.027770757566,1,0,0.0,77.29999999999998,905.027770757566,905.027770757566,859.110793959635,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,F,C,,,0110融合销售,1754.7199999999998,1424.71156164384,2,0,0.0,71.34000000000006,1424.71156164384,1424.71156164384,1366.788404212642,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,续保,F,E,,,0110融合销售,3316.0299999999997,719.5463384595461,1,0,0.0,132.37000000000015,719.5463384595461,719.5463384595461,690.8233326900295,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,A,A,,,0202APP,806.5999999999999,459.65150684931496,1,0,0.0,40.33,459.65150684931496,459.65150684931496,436.66893150684916,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,A,B,,,0106移动展业(App),806.5999999999999,64.1,0,0,0.0,8.070000000000004,64.1,64.1,63.458682122489456,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,A,B,,,0110融合销售,1523.58,422.57599999999996,1,0,0.0,155.5800000000003,422.57599999999996,422.57599999999996,379.4247548536997,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,A,C,,,0110融合销售,806.5999999999999,48.599999999999994,0,0,0.0,51.70000000000003,48.599999999999994,48.599999999999994,45.48492437391519,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,B,A,,,0110融合销售,716.98,462.681257017971,1,0,0.0,46.03000000000003,462.681257017971,462.681257017971,432.9771951744925,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,B,C,,,0106移动展业(App),806.5999999999999,320.430136986301,0,1,1398.0200000000002,0.0,320.430136986301,320.430136986301,-1077.5898630136987,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,B,D,,,0110融合销售,2547.16,426.532699624032,1,0,0.0,142.10000000000014,426.532699624032,426.532699624032,402.7374544817657,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,B,E,,,0110融合销售,985.85,410.545753424658,0,0,0.0,57.67,410.545753424658,410.545753424658,386.529753424658,46
2025-11-16,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,交强险,True,交三,False,转保,C,B,,,0110融合销售,806.5999999999999,77.3,0,0,0.0,34.51999999999999,77.3,77.3,73.99179766922886,46
