snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0101柜面,7783.0,3720.37234838757,5,1,2055.43,709.0799999999996,3720.37234838757,3720.37234838757,1325.9931482340708,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0106移动展业(App),159864.58000000002,56855.396505711105,69,9,15127.65,11573.17,56855.396505711105,56855.396505711105,37611.78054766089,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0107B2B,830.1899999999999,286.586136986301,0,0,0.0,41.509999999999984,286.586136986301,286.586136986301,272.25665753424624,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0201PC,3481.12,1597.84415716269,2,1,15496.509999999998,174.06,1597.84415716269,1597.84415716269,-13978.559886707018,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,E,,,0202APP,933.96,83.30000000000001,0,0,0.0,46.69999999999997,83.30000000000001,83.30000000000001,79.1348216197696,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,F,,,0101柜面,806.5999999999999,8.84,0,0,0.0,40.33,8.84,8.84,8.398,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,D,F,,,0106移动展业(App),7731.15,564.371496141781,1,0,0.0,386.53000000000014,564.371496141781,564.371496141781,536.1549288259635,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,,,,0106移动展业(App),3584.9199999999996,2167.01453276427,2,0,0.0,179.24000000000004,2167.01453276427,2167.01453276427,2058.667433009556,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,,,,0201PC,896.2299999999999,434.610164383562,0,0,0.0,44.81000000000001,434.610164383562,434.610164383562,412.8803835616441,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,A,,,0101柜面,716.98,410.544712328767,1,0,0.0,35.84999999999999,410.544712328767,410.544712328767,390.01690410958895,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,A,,,0106移动展业(App),5466.990000000001,2620.92429557723,3,0,0.0,273.3299999999999,2620.92429557723,2620.92429557723,2489.887429274178,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0101柜面,16178.18,6517.64443234401,8,0,0.0,1537.9499999999994,6517.64443234401,6517.64443234401,5898.056119275206,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0106移动展业(App),269323.37,100047.46905660101,133,17,25654.72,19841.469999999994,100047.46905660101,100047.46905660101,67022.09698187589,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0107B2B,2061.32,876.31899928723,1,0,0.0,103.05000000000001,876.31899928723,876.31899928723,832.5098513254632,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0201PC,3140.33,1156.94837935717,2,0,0.0,157.01999999999992,1156.94837935717,1156.94837935717,1099.0996709326853,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,B,,,0202APP,2700.19,998.7621095890411,1,0,0.0,134.99999999999997,998.7621095890411,998.7621095890411,948.8275180252917,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0101柜面,14867.939999999999,6541.90994764022,8,1,500.0,1453.8,6541.90994764022,6541.90994764022,5402.236349153854,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0106移动展业(App),203143.54,75892.5223672083,100,10,24678.710000000003,15420.83000000001,75892.5223672083,75892.5223672083,45452.73482717965,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0107B2B,4490.57,2631.9759316048103,4,2,983.02,224.50999999999993,2631.9759316048103,2631.9759316048103,1517.367978092316,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0201PC,2816.0400000000004,1374.5693815238,2,1,1582.18,215.49999999999997,1374.5693815238,1374.5693815238,-312.8007797375405,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,C,,,0202APP,726.42,51.7,0,0,0.0,36.32000000000001,51.7,51.7,49.11507117094794,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0101柜面,5396.24,2537.92428649144,4,0,0.0,456.1999999999999,2537.92428649144,2537.92428649144,2323.3672876371647,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0106移动展业(App),87002.24,30833.6983276494,45,3,5805.860000000001,4646.060000000002,30833.6983276494,30833.6983276494,23381.269084694733,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0107B2B,627.36,437.361575172451,1,0,0.0,31.360000000000003,437.361575172451,437.361575172451,415.4990735826014,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0201PC,1556.61,708.2226575342471,1,0,0.0,77.82999999999994,708.2226575342471,708.2226575342471,672.811752146327,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,D,,,0202APP,2707.56,447.772703824088,1,0,0.0,135.36000000000007,447.772703824088,447.772703824088,425.38704544915686,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,E,,,0101柜面,3533.02,811.95139349166,1,0,0.0,346.0399999999999,811.95139349166,811.95139349166,732.425192053838,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,E,,,0106移动展业(App),98070.75,34379.8479940517,40,11,14102.36,8377.359999999999,34379.8479940517,34379.8479940517,17340.70650322546,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,E,,,0201PC,2509.4300000000003,1081.85293150685,1,0,0.0,294.86000000000035,1081.85293150685,1081.85293150685,954.7343606026565,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,E,,,0202APP,1433.96,241.83791266226402,0,0,0.0,71.69,241.83791266226402,241.83791266226402,229.74736623226758,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,F,,,0106移动展业(App),12466.99,981.963886614363,1,0,0.0,1411.9699999999968,981.963886614363,981.963886614363,870.7499088231817,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,E,X,,,0106移动展业(App),806.5999999999999,250.405094799433,0,0,0.0,40.33,250.405094799433,250.405094799433,237.88484005946134,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,F,B,,,0106移动展业(App),5533.03,2333.7731206495,3,1,2141.51,76.16999999999985,2333.7731206495,2333.7731206495,160.1354259505916,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,F,C,,,0106移动展业(App),1702.83,845.6446849315071,1,0,0.0,77.06999999999996,845.6446849315071,845.6446849315071,807.3708491007599,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,F,E,,,0106移动展业(App),985.85,153.954657534247,0,1,985.1500000000001,0.0,153.954657534247,153.954657534247,-831.1953424657551,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,F,F,,,0106移动展业(App),896.2299999999999,42.6,0,0,0.0,0.0,42.6,42.6,42.6,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,,,,0106移动展业(App),17452.9,10705.037464256,12,0,0.0,1508.4899999999998,10705.037464256,10705.037464256,9779.779085163957,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,A,,,0106移动展业(App),3726.43,1612.97167571348,2,0,0.0,186.3199999999998,1612.97167571348,1612.97167571348,1532.3237411973519,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,B,,,0101柜面,896.2299999999999,518.094602739726,1,1,0.0,44.81000000000001,518.094602739726,518.094602739726,492.1907397260274,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,B,,,0106移动展业(App),12971.75,3179.10720247363,3,0,0.0,868.58,3179.10720247363,3179.10720247363,2966.2362379603956,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,B,,,0107B2B,896.2299999999999,22.1,0,0,0.0,44.81000000000001,22.1,22.1,20.9950369882731,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,C,,,0106移动展业(App),4622.66,1925.76907474101,2,0,0.0,455.19,1925.76907474101,1925.76907474101,1736.1399812901916,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,C,,,0201PC,896.2299999999999,611.400739726027,1,0,0.0,44.81000000000001,611.400739726027,611.400739726027,580.8317260273969,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,X,,,0106移动展业(App),9080.2,3114.74985299826,4,1,2179.0499999999997,604.5500000000003,3114.74985299826,3114.74985299826,728.3231406317807,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,续保,X,X,,,0107B2B,1443.3999999999999,204.247607288754,0,0,0.0,72.17,204.247607288754,204.247607288754,194.0352269243163,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,,,,0106移动展业(App),35047.31,11280.787805572,12,4,11637.710000000001,5077.81,11280.787805572,11280.787805572,-1991.3328561025164,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,,,,0201PC,896.2299999999999,135.764517384433,0,0,0.0,98.57999999999988,135.764517384433,135.764517384433,120.83122333741673,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,,,,0202APP,896.2299999999999,202.470218465556,0,0,0.0,206.12999999999963,202.470218465556,202.470218465556,155.90272336685925,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,A,,,0106移动展业(App),6273.61,2617.94302004594,3,2,2491.51,833.4899999999991,2617.94302004594,2617.94302004594,-221.3777823115715,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,B,,,0106移动展业(App),11179.289999999999,4245.5422821883,5,0,0.0,2245.7800000000043,4245.5422821883,4245.5422821883,3392.665762615692,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,B,,,0201PC,896.2299999999999,185.486865122816,0,0,0.0,44.81000000000001,185.486865122816,185.486865122816,176.2128323118708,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,C,,,0106移动展业(App),1792.4599999999998,714.528575342466,1,0,0.0,89.62000000000002,714.528575342466,714.528575342466,678.8033424657535,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,,E,,,0106移动展业(App),5660.4,1995.92635234042,2,1,2000.0,950.9499999999999,1995.92635234042,1995.92635234042,-339.3902621670569,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0101柜面,806.5999999999999,475.120547945206,1,0,0.0,40.33,475.120547945206,475.120547945206,451.3645205479457,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0106移动展业(App),55492.100000000006,24212.0608496191,33,4,6759.349999999999,3832.6500000000024,24212.0608496191,24212.0608496191,15780.466421758318,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0107B2B,1254.72,554.196642954552,1,0,0.0,94.09000000000006,554.196642954552,554.196642954552,512.6380783858882,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0110融合销售,716.98,159.110630136986,0,0,0.0,64.88999999999999,159.110630136986,159.110630136986,144.71038356164357,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,A,,,0201PC,3009.3599999999997,1645.8225921713902,3,0,0.0,103.7700000000001,1645.8225921713902,1645.8225921713902,1589.0706547529273,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0101柜面,1254.72,620.4848219178081,1,0,0.0,62.720000000000006,620.4848219178081,620.4848219178081,589.4684931506848,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0106移动展业(App),129814.13999999998,55253.734229105394,79,8,25009.87,11388.369999999997,55253.734229105394,55253.734229105394,25396.54968168617,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0107B2B,4400.94,1472.78186607608,2,1,0.0,313.25000000000006,1472.78186607608,1472.78186607608,1367.9522343273327,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0201PC,13259.460000000001,4968.51143308514,7,2,893.98,670.07,4968.51143308514,4968.51143308514,3823.4465128872343,39
2025-09-28,2025,非营业客车旧车非过户,成都,四川,天府,非营业个人客车,交强险,False,交三,False,转保,A,B,,,0202APP,1353.78,502.44764438137,1,0,0.0,67.68000000000004,502.44764438137,502.44764438137,477.3286024604293,39
